[2023-01-24 16:02:15][all_train.py][line:50][INFO] =============== DATA LOADING =============
[2023-01-24 16:02:15][dataset.py][line:124][INFO] DATA LOADING...
[2023-01-24 16:02:15][dataset.py][line:125][INFO] DATASET: amazon
[2023-01-24 16:02:15][dataset.py][line:514][INFO] Amazon dataset Preprocessing ...
[2023-01-24 16:02:15][dataset.py][line:515][INFO] Original Data Info:
[2023-01-24 16:02:15][dataset.py][line:516][INFO] ORIGINAL Train Data: 245502 example with dim 768, y mean is 3.394782934558578
[2023-01-24 16:02:15][dataset.py][line:521][INFO] ORIGINAL TRAIN [USER] are 1252, minimum text per user is 75.
[2023-01-24 16:02:15][dataset.py][line:524][INFO] ORIGINAL TRAIN [LABEL] are [0 1 2 3 4], distribution is [  2648   6745  22903  71949 141257].
[2023-01-24 16:02:15][dataset.py][line:527][INFO] ORIGINAL Test Data: 46950 example with dim 768, y mean is 3.3934185303514375
[2023-01-24 16:02:15][dataset.py][line:532][INFO] ORIGINAL TEST [USER] are 626, minimum text per user is 75.
[2023-01-24 16:02:15][dataset.py][line:535][INFO] ORIGINAL TEST [LABEL] are [0 1 2 3 4], distribution is [  572  1304  4496 13287 27291].
[2023-01-24 16:02:15][dataset.py][line:540][INFO] Selected [200] USER are: [ 676 1090  466  363  214  463 1118  687  586 1048  608  144  677 1143
  606 1110  141 1166 1144  876  310  139  388  791  115  550  587  890
  154  949 1065 1011  343 1220  392   14  820  496  452  983  167  340
   53  163  944  288 1194  548  302  832  764 1179  206 1115 1072   19
   61  140 1243  600  498 1127 1241  776  251  455  596 1062  745  827
 1073  895  660 1133  693 1001  461 1023  786  797  633  176  638  918
  886  539  653  428  142  465  511 1135  311  859 1175  271  243  451
  532  211 1063  544  285    6 1077  816  152  632  358  705  748  491
  314  739  977  352  383  769  744  344 1198  937  519  148  846  272
  801 1202   25  924 1172 1218 1122 1161  448  197   40 1225 1183   28
  331  675  426 1239 1015  558  661  237  332  564  563 1044  223  500
  665   32   12  439  921  137   79  685 1251 1244  823  404  492 1008
  101  138 1180  117  936  421  196 1214  136  567  290 1083  265  203
   39  401 1103 1100  982  565  684  696  678  446  267  510  445  385
  419  382  386  506]
[2023-01-24 16:02:15][dataset.py][line:548][INFO] Amazon dataset loaded.
[2023-01-24 16:02:15][dataset.py][line:75][INFO] SELECTED Data Info:
[2023-01-24 16:02:15][dataset.py][line:77][INFO] SELECTED Train Data: 39783 example with dim 768, y mean is 0.5405575245707965
[2023-01-24 16:02:15][dataset.py][line:82][INFO] SELECTED TRAIN [USER] are 200, maximum text per user is 842, minimum text per user is 76, average text per user is 198.915.
[2023-01-24 16:02:15][dataset.py][line:85][INFO] SELECTED TRAIN [LABEL] are [0 1], distribution is [18278 21505].
[2023-01-24 16:02:15][dataset.py][line:89][INFO] SELECTED Test Data: 15000 example with dim 768, y mean is 0.5782
[2023-01-24 16:02:15][dataset.py][line:94][INFO] SELECTED TEST [USER] are 200, maximum text per user is 75, minimum text per user is 75, average text per user is 75.0.
[2023-01-24 16:02:15][dataset.py][line:97][INFO] SELECTED TEST [LABEL] are [0 1], distribution is [6327 8673].
[2023-01-24 16:02:15][dataset.py][line:100][INFO] Added Information:
[2023-01-24 16:02:15][dataset.py][line:101][INFO] Train Data:
[2023-01-24 16:02:15][dataset.py][line:102][INFO] E(Y) = 0.5405575245707965
[2023-01-24 16:02:15][dataset.py][line:103][INFO] E(Y|a) = 0.5740175031155367
[2023-01-24 16:02:15][dataset.py][line:106][INFO] | E(Y|a)_train - E(Y|a)_train | mean = 0.20527397989476676
[2023-01-24 16:02:15][dataset.py][line:109][INFO] Test Data:
[2023-01-24 16:02:15][dataset.py][line:110][INFO] E(Y) = 0.5782
[2023-01-24 16:02:15][dataset.py][line:111][INFO] E(Y|a) = 0.5782
[2023-01-24 16:02:15][dataset.py][line:114][INFO] | E(Y|a)_test - E(Y|a)_test | mean = 0.20611533333333334
[2023-01-24 16:02:15][all_train.py][line:91][INFO] Namespace(config='EXPS/amazon_template.yml', method='ours', dataset='amazon', sens_attrs='all', N_subtask=200, acc_bar=0.5, lower_rate=3, upper_rate=4, model_name='FcNet4', training_epoch=80, batch_size=50, max_inner=15, max_outer=5, lr_prior=0.001, lr_post=0.8, weight=0.4, divergence_type='W_Sqr', kappa_prior=0.01, kappa_post=0.001, log_var_init_mean=0.01, log_var_init_var=0.01, eps_std=0.08, n_MC=5, acc_bin=0.5, params={'n_bins': 10, 'interpolate_kind': 'linear'}, seed=4, use_wandb=False, wandb_username='YOURWANDBNAME', exp_name='amazon_200_example', train_inf_step=2, device=device(type='cpu'), log_var_init={'mean': 0.01, 'std': 0.01}, input_shape=768, output_dim=1)
[2023-01-24 16:02:15][fair_training.py][line:298][INFO] ===============Training Process=============
[2023-01-24 16:02:16][fair_training.py][line:316][INFO] The Initial overall accuracy is: 0.5250666666666667
[2023-01-24 16:02:19][fair_training.py][line:95][INFO] Epoch=[1/80], Inner Loop Task=[1/200], Inner Step=[15/15], CLS_LOSS = 1.8368440866470337, DIS_LOSS = 40.42332077026367, TOTAL_LOSS = 18.00617218017578
[2023-01-24 17:02:16][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[41/200], Inner Step=[15/15], CLS_LOSS = 0.2608180344104767, DIS_LOSS = 1.5935333967208862, TOTAL_LOSS = 0.8982313871383667
[2023-01-24 17:02:17][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[42/200], Inner Step=[15/15], CLS_LOSS = 0.8248621225357056, DIS_LOSS = 3.2856287956237793, TOTAL_LOSS = 2.139113664627075
[2023-01-24 17:02:17][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[43/200], Inner Step=[15/15], CLS_LOSS = 0.3888590633869171, DIS_LOSS = 1.694474458694458, TOTAL_LOSS = 1.0666488409042358
[2023-01-24 17:02:18][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[44/200], Inner Step=[15/15], CLS_LOSS = 0.06417347490787506, DIS_LOSS = 1.6524842977523804, TOTAL_LOSS = 0.7251672148704529
[2023-01-24 17:02:18][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[45/200], Inner Step=[15/15], CLS_LOSS = 0.46079206466674805, DIS_LOSS = 2.0976223945617676, TOTAL_LOSS = 1.299841046333313
[2023-01-24 17:02:19][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[46/200], Inner Step=[15/15], CLS_LOSS = 0.26361772418022156, DIS_LOSS = 1.5996495485305786, TOTAL_LOSS = 0.9034775495529175
[2023-01-24 17:02:19][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[47/200], Inner Step=[15/15], CLS_LOSS = 0.5161504745483398, DIS_LOSS = 1.8984063863754272, TOTAL_LOSS = 1.2755130529403687
[2023-01-24 17:02:20][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[48/200], Inner Step=[15/15], CLS_LOSS = 0.27315887808799744, DIS_LOSS = 1.7133384943008423, TOTAL_LOSS = 0.9584943056106567
[2023-01-24 17:02:21][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[49/200], Inner Step=[15/15], CLS_LOSS = 0.35124847292900085, DIS_LOSS = 1.8902182579040527, TOTAL_LOSS = 1.1073358058929443
[2023-01-24 17:02:21][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[50/200], Inner Step=[15/15], CLS_LOSS = 0.48914897441864014, DIS_LOSS = 2.3373239040374756, TOTAL_LOSS = 1.4240784645080566
[2023-01-24 17:02:22][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[51/200], Inner Step=[15/15], CLS_LOSS = 0.2718673348426819, DIS_LOSS = 2.0783183574676514, TOTAL_LOSS = 1.1031947135925293
[2023-01-24 17:02:22][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[52/200], Inner Step=[15/15], CLS_LOSS = 0.20290759205818176, DIS_LOSS = 1.6457116603851318, TOTAL_LOSS = 0.8611922264099121
[2023-01-24 17:02:23][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[53/200], Inner Step=[15/15], CLS_LOSS = 0.6058197021484375, DIS_LOSS = 2.0148067474365234, TOTAL_LOSS = 1.4117424488067627
[2023-01-24 17:02:23][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[54/200], Inner Step=[15/15], CLS_LOSS = 0.6481288075447083, DIS_LOSS = 1.9436758756637573, TOTAL_LOSS = 1.4255990982055664
[2023-01-24 17:02:24][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[55/200], Inner Step=[15/15], CLS_LOSS = 0.447756826877594, DIS_LOSS = 1.9045586585998535, TOTAL_LOSS = 1.2095803022384644
[2023-01-24 17:02:24][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[56/200], Inner Step=[15/15], CLS_LOSS = 0.5905424952507019, DIS_LOSS = 1.6208537817001343, TOTAL_LOSS = 1.2388839721679688
[2023-01-24 17:02:25][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[57/200], Inner Step=[15/15], CLS_LOSS = 0.053955815732479095, DIS_LOSS = 1.5065699815750122, TOTAL_LOSS = 0.6565837860107422
[2023-01-24 17:02:26][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[58/200], Inner Step=[15/15], CLS_LOSS = 0.02757849730551243, DIS_LOSS = 2.3451242446899414, TOTAL_LOSS = 0.9656282067298889
[2023-01-24 17:02:27][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[59/200], Inner Step=[15/15], CLS_LOSS = 0.4135986864566803, DIS_LOSS = 1.7604244947433472, TOTAL_LOSS = 1.1177685260772705
[2023-01-24 17:02:27][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[60/200], Inner Step=[15/15], CLS_LOSS = 0.19591781497001648, DIS_LOSS = 1.5549253225326538, TOTAL_LOSS = 0.8178879022598267
[2023-01-24 17:02:28][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[61/200], Inner Step=[15/15], CLS_LOSS = 0.41905665397644043, DIS_LOSS = 1.9982483386993408, TOTAL_LOSS = 1.2183560132980347
[2023-01-24 17:02:28][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[62/200], Inner Step=[15/15], CLS_LOSS = 0.31830930709838867, DIS_LOSS = 1.648094654083252, TOTAL_LOSS = 0.9775471687316895
[2023-01-24 17:02:29][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[63/200], Inner Step=[15/15], CLS_LOSS = 0.44874605536460876, DIS_LOSS = 1.9369087219238281, TOTAL_LOSS = 1.2235095500946045
[2023-01-24 17:02:29][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[64/200], Inner Step=[15/15], CLS_LOSS = 0.057397596538066864, DIS_LOSS = 1.489935278892517, TOTAL_LOSS = 0.6533717513084412
[2023-01-24 17:02:30][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[65/200], Inner Step=[15/15], CLS_LOSS = 0.48438435792922974, DIS_LOSS = 1.8004716634750366, TOTAL_LOSS = 1.2045730352401733
[2023-01-24 17:02:30][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[66/200], Inner Step=[15/15], CLS_LOSS = 0.5872713327407837, DIS_LOSS = 1.763659954071045, TOTAL_LOSS = 1.2927353382110596
[2023-01-24 17:02:31][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[67/200], Inner Step=[15/15], CLS_LOSS = 0.4647570550441742, DIS_LOSS = 1.7937928438186646, TOTAL_LOSS = 1.1822742223739624
[2023-01-24 17:02:31][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[68/200], Inner Step=[15/15], CLS_LOSS = 0.5578347444534302, DIS_LOSS = 2.5009841918945312, TOTAL_LOSS = 1.5582284927368164
[2023-01-24 17:02:32][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[69/200], Inner Step=[15/15], CLS_LOSS = 0.3814839720726013, DIS_LOSS = 1.7002171277999878, TOTAL_LOSS = 1.0615708827972412
[2023-01-24 17:02:32][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[70/200], Inner Step=[15/15], CLS_LOSS = 0.07627983391284943, DIS_LOSS = 1.4527274370193481, TOTAL_LOSS = 0.6573708057403564
[2023-01-24 17:02:33][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[71/200], Inner Step=[15/15], CLS_LOSS = 0.460527628660202, DIS_LOSS = 1.779814600944519, TOTAL_LOSS = 1.17245352268219
[2023-01-24 17:02:33][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[72/200], Inner Step=[15/15], CLS_LOSS = 0.480017751455307, DIS_LOSS = 1.6081427335739136, TOTAL_LOSS = 1.123274803161621
[2023-01-24 17:02:34][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[73/200], Inner Step=[15/15], CLS_LOSS = 0.33876779675483704, DIS_LOSS = 1.652977705001831, TOTAL_LOSS = 0.999958872795105
[2023-01-24 17:02:34][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[74/200], Inner Step=[15/15], CLS_LOSS = 0.5310015678405762, DIS_LOSS = 1.8351963758468628, TOTAL_LOSS = 1.265080213546753
[2023-01-24 17:02:35][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[75/200], Inner Step=[15/15], CLS_LOSS = 0.14489716291427612, DIS_LOSS = 1.4705380201339722, TOTAL_LOSS = 0.7331123948097229
[2023-01-24 17:02:35][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[76/200], Inner Step=[15/15], CLS_LOSS = 0.5510857105255127, DIS_LOSS = 1.7019599676132202, TOTAL_LOSS = 1.2318696975708008
[2023-01-24 17:02:36][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[77/200], Inner Step=[15/15], CLS_LOSS = 0.1896212249994278, DIS_LOSS = 1.6079466342926025, TOTAL_LOSS = 0.8327998518943787
[2023-01-24 17:02:36][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[78/200], Inner Step=[15/15], CLS_LOSS = 0.5143842697143555, DIS_LOSS = 1.7559565305709839, TOTAL_LOSS = 1.2167668342590332
[2023-01-24 17:02:37][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[79/200], Inner Step=[15/15], CLS_LOSS = 0.29737231135368347, DIS_LOSS = 1.9895515441894531, TOTAL_LOSS = 1.0931929349899292
[2023-01-24 17:02:37][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[80/200], Inner Step=[15/15], CLS_LOSS = 0.4306485652923584, DIS_LOSS = 1.8015058040618896, TOTAL_LOSS = 1.1512508392333984
[2023-01-24 17:02:38][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[81/200], Inner Step=[15/15], CLS_LOSS = 0.024703022092580795, DIS_LOSS = 1.488654613494873, TOTAL_LOSS = 0.6201648712158203
[2023-01-24 17:02:38][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[82/200], Inner Step=[15/15], CLS_LOSS = 0.2601052522659302, DIS_LOSS = 1.4955642223358154, TOTAL_LOSS = 0.8583309650421143
[2023-01-24 17:02:39][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[83/200], Inner Step=[15/15], CLS_LOSS = 0.4391433596611023, DIS_LOSS = 1.5564663410186768, TOTAL_LOSS = 1.061729907989502
[2023-01-24 17:02:39][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[84/200], Inner Step=[15/15], CLS_LOSS = 0.3477689325809479, DIS_LOSS = 2.0828700065612793, TOTAL_LOSS = 1.1809169054031372
[2023-01-24 17:02:40][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[85/200], Inner Step=[15/15], CLS_LOSS = 0.2190469652414322, DIS_LOSS = 1.5218907594680786, TOTAL_LOSS = 0.8278032541275024
[2023-01-24 17:02:40][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[86/200], Inner Step=[15/15], CLS_LOSS = 0.26425042748451233, DIS_LOSS = 1.8622734546661377, TOTAL_LOSS = 1.009159803390503
[2023-01-24 17:02:41][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[87/200], Inner Step=[15/15], CLS_LOSS = 0.34810563921928406, DIS_LOSS = 1.5629886388778687, TOTAL_LOSS = 0.9733010530471802
[2023-01-24 17:02:41][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[88/200], Inner Step=[15/15], CLS_LOSS = 0.13310880959033966, DIS_LOSS = 2.039464235305786, TOTAL_LOSS = 0.9488945007324219
[2023-01-24 17:02:42][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[89/200], Inner Step=[15/15], CLS_LOSS = 0.31613555550575256, DIS_LOSS = 1.786085605621338, TOTAL_LOSS = 1.0305697917938232
[2023-01-24 17:02:42][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[90/200], Inner Step=[15/15], CLS_LOSS = 0.07547479122877121, DIS_LOSS = 1.6386969089508057, TOTAL_LOSS = 0.730953574180603
[2023-01-24 17:02:43][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[91/200], Inner Step=[15/15], CLS_LOSS = 0.16984723508358002, DIS_LOSS = 1.524975061416626, TOTAL_LOSS = 0.7798373103141785
[2023-01-24 17:02:43][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[92/200], Inner Step=[15/15], CLS_LOSS = 0.1743292510509491, DIS_LOSS = 1.5928040742874146, TOTAL_LOSS = 0.8114508390426636
[2023-01-24 17:02:44][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[93/200], Inner Step=[15/15], CLS_LOSS = 0.5004103183746338, DIS_LOSS = 2.5667715072631836, TOTAL_LOSS = 1.5271189212799072
[2023-01-24 17:02:44][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[94/200], Inner Step=[15/15], CLS_LOSS = 0.021003535017371178, DIS_LOSS = 1.5609779357910156, TOTAL_LOSS = 0.6453947424888611
[2023-01-24 17:02:45][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[95/200], Inner Step=[15/15], CLS_LOSS = 0.6022943258285522, DIS_LOSS = 1.9020347595214844, TOTAL_LOSS = 1.3631081581115723
[2023-01-24 17:02:45][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[96/200], Inner Step=[15/15], CLS_LOSS = 0.09637943655252457, DIS_LOSS = 1.5468703508377075, TOTAL_LOSS = 0.7151275873184204
[2023-01-24 17:02:46][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[97/200], Inner Step=[15/15], CLS_LOSS = 0.5522119998931885, DIS_LOSS = 1.67741858959198, TOTAL_LOSS = 1.2231794595718384
[2023-01-24 17:02:46][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[98/200], Inner Step=[15/15], CLS_LOSS = 0.5573159456253052, DIS_LOSS = 1.6996368169784546, TOTAL_LOSS = 1.237170696258545
[2023-01-24 17:02:47][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[99/200], Inner Step=[15/15], CLS_LOSS = 0.40605658292770386, DIS_LOSS = 1.7032428979873657, TOTAL_LOSS = 1.0873537063598633
[2023-01-24 17:02:47][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[100/200], Inner Step=[15/15], CLS_LOSS = 0.6098809242248535, DIS_LOSS = 1.6528669595718384, TOTAL_LOSS = 1.2710278034210205
[2023-01-24 17:02:48][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[101/200], Inner Step=[15/15], CLS_LOSS = 0.11651329696178436, DIS_LOSS = 1.573481798171997, TOTAL_LOSS = 0.7459060549736023
[2023-01-24 17:02:48][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[102/200], Inner Step=[15/15], CLS_LOSS = 0.13588732481002808, DIS_LOSS = 1.7494804859161377, TOTAL_LOSS = 0.8356795310974121
[2023-01-24 17:02:49][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[103/200], Inner Step=[15/15], CLS_LOSS = 0.38812583684921265, DIS_LOSS = 2.0458381175994873, TOTAL_LOSS = 1.2064610719680786
[2023-01-24 17:02:49][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[104/200], Inner Step=[15/15], CLS_LOSS = 0.43065211176872253, DIS_LOSS = 2.2640559673309326, TOTAL_LOSS = 1.33627450466156
[2023-01-24 17:02:50][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[105/200], Inner Step=[15/15], CLS_LOSS = 0.5173852443695068, DIS_LOSS = 1.7017675638198853, TOTAL_LOSS = 1.1980922222137451
[2023-01-24 17:02:50][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[106/200], Inner Step=[15/15], CLS_LOSS = 0.5886262059211731, DIS_LOSS = 1.7295852899551392, TOTAL_LOSS = 1.2804603576660156
[2023-01-24 17:02:51][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[107/200], Inner Step=[15/15], CLS_LOSS = 0.5728269815444946, DIS_LOSS = 1.7683910131454468, TOTAL_LOSS = 1.2801833152770996
[2023-01-24 17:02:51][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[108/200], Inner Step=[15/15], CLS_LOSS = 0.5136933326721191, DIS_LOSS = 1.6357553005218506, TOTAL_LOSS = 1.1679954528808594
[2023-01-24 17:02:52][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[109/200], Inner Step=[15/15], CLS_LOSS = 0.24179628491401672, DIS_LOSS = 1.575540542602539, TOTAL_LOSS = 0.8720124959945679
[2023-01-24 17:02:52][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[110/200], Inner Step=[15/15], CLS_LOSS = 0.3117556571960449, DIS_LOSS = 1.660207748413086, TOTAL_LOSS = 0.9758387804031372
[2023-01-24 17:02:53][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[111/200], Inner Step=[15/15], CLS_LOSS = 0.29228663444519043, DIS_LOSS = 1.594782829284668, TOTAL_LOSS = 0.9301998019218445
[2023-01-24 17:02:53][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[112/200], Inner Step=[15/15], CLS_LOSS = 0.6906858086585999, DIS_LOSS = 1.769728660583496, TOTAL_LOSS = 1.3985772132873535
[2023-01-24 17:02:54][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[113/200], Inner Step=[15/15], CLS_LOSS = 0.3630639314651489, DIS_LOSS = 1.550412893295288, TOTAL_LOSS = 0.9832291007041931
[2023-01-24 17:02:54][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[114/200], Inner Step=[15/15], CLS_LOSS = 0.2630978226661682, DIS_LOSS = 1.9951441287994385, TOTAL_LOSS = 1.0611555576324463
[2023-01-24 17:02:55][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[115/200], Inner Step=[15/15], CLS_LOSS = 0.09412248432636261, DIS_LOSS = 1.5877771377563477, TOTAL_LOSS = 0.7292333245277405
[2023-01-24 17:02:55][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[116/200], Inner Step=[15/15], CLS_LOSS = 0.374114453792572, DIS_LOSS = 1.7176153659820557, TOTAL_LOSS = 1.0611605644226074
[2023-01-24 17:02:56][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[117/200], Inner Step=[15/15], CLS_LOSS = 0.537831723690033, DIS_LOSS = 1.819954514503479, TOTAL_LOSS = 1.2658135890960693
[2023-01-24 17:02:56][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[118/200], Inner Step=[15/15], CLS_LOSS = 0.6799041628837585, DIS_LOSS = 1.6039214134216309, TOTAL_LOSS = 1.3214727640151978
[2023-01-24 17:02:57][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[119/200], Inner Step=[15/15], CLS_LOSS = 0.36675572395324707, DIS_LOSS = 1.817541241645813, TOTAL_LOSS = 1.0937721729278564
[2023-01-24 17:02:57][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[120/200], Inner Step=[15/15], CLS_LOSS = 0.08244344592094421, DIS_LOSS = 1.5188015699386597, TOTAL_LOSS = 0.6899640560150146
[2023-01-24 17:02:58][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[121/200], Inner Step=[15/15], CLS_LOSS = 0.29229816794395447, DIS_LOSS = 1.7913864850997925, TOTAL_LOSS = 1.0088527202606201
[2023-01-24 17:02:58][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[122/200], Inner Step=[15/15], CLS_LOSS = 0.22175166010856628, DIS_LOSS = 1.7102071046829224, TOTAL_LOSS = 0.9058345556259155
[2023-01-24 17:02:59][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[123/200], Inner Step=[15/15], CLS_LOSS = 0.569465696811676, DIS_LOSS = 3.0766003131866455, TOTAL_LOSS = 1.8001058101654053
[2023-01-24 17:03:00][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[124/200], Inner Step=[15/15], CLS_LOSS = 0.43176060914993286, DIS_LOSS = 1.6719601154327393, TOTAL_LOSS = 1.1005446910858154
[2023-01-24 17:03:00][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[125/200], Inner Step=[15/15], CLS_LOSS = 0.3117508888244629, DIS_LOSS = 1.5634160041809082, TOTAL_LOSS = 0.9371172785758972
[2023-01-24 17:03:01][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[126/200], Inner Step=[15/15], CLS_LOSS = 0.1274622529745102, DIS_LOSS = 1.8443379402160645, TOTAL_LOSS = 0.865197479724884
[2023-01-24 17:03:01][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[127/200], Inner Step=[15/15], CLS_LOSS = 0.37240147590637207, DIS_LOSS = 1.8731589317321777, TOTAL_LOSS = 1.1216650009155273
[2023-01-24 17:03:02][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[128/200], Inner Step=[15/15], CLS_LOSS = 0.09567680954933167, DIS_LOSS = 1.5159894227981567, TOTAL_LOSS = 0.7020726203918457
[2023-01-24 17:03:02][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[129/200], Inner Step=[15/15], CLS_LOSS = 0.19170790910720825, DIS_LOSS = 1.8048547506332397, TOTAL_LOSS = 0.9136497974395752
[2023-01-24 17:03:03][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[130/200], Inner Step=[15/15], CLS_LOSS = 0.4120926260948181, DIS_LOSS = 1.752791404724121, TOTAL_LOSS = 1.1132092475891113
[2023-01-24 17:03:03][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[131/200], Inner Step=[15/15], CLS_LOSS = 0.03412095457315445, DIS_LOSS = 1.4414665699005127, TOTAL_LOSS = 0.6107076406478882
[2023-01-24 17:03:04][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[132/200], Inner Step=[15/15], CLS_LOSS = 0.14753827452659607, DIS_LOSS = 1.548460602760315, TOTAL_LOSS = 0.7669224739074707
[2023-01-24 17:03:04][fair_training.py][line:95][INFO] Epoch=[30/80], Inner Loop Task=[133/200], Inner Step=[15/15], CLS_LOSS = 0.2270699441432953, DIS_LOSS = 2.4510865211486816, TOTAL_LOSS = 1.2075045108795166
